organism_full,year,month,region,Resistant_Drug_Classes,pattern_count,total_rows_in_region_month,percentage,y_beta,month_numeric,sin_month,cos_month,season,season_id,region_id,year_month,time_id,mdr_id_numeric
Klebsiella pneumoniae ,2021,12,12.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",28,182,15.38,0.15380000000000002,12.0,-2.4492935982947064e-16,1.0,winter,3,12,202112,84,5
Klebsiella pneumoniae ,2021,12,12.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",26,182,14.29,0.1429,12.0,-2.4492935982947064e-16,1.0,winter,3,12,202112,84,2
Klebsiella pneumoniae ,2021,12,12.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",20,182,10.99,0.1099,12.0,-2.4492935982947064e-16,1.0,winter,3,12,202112,84,4
Klebsiella pneumoniae ,2021,12,12.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",15,182,8.24,0.0824,12.0,-2.4492935982947064e-16,1.0,winter,3,12,202112,84,1
Klebsiella pneumoniae ,2021,12,12.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",11,182,6.04,0.0604,12.0,-2.4492935982947064e-16,1.0,winter,3,12,202112,84,3
Klebsiella pneumoniae ,2021,12,13.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",22,87,25.29,0.2529,12.0,-2.4492935982947064e-16,1.0,winter,3,13,202112,84,1
Klebsiella pneumoniae ,2021,12,13.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",10,87,11.49,0.1149,12.0,-2.4492935982947064e-16,1.0,winter,3,13,202112,84,5
Klebsiella pneumoniae ,2021,12,13.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",8,87,9.2,0.092,12.0,-2.4492935982947064e-16,1.0,winter,3,13,202112,84,4
Klebsiella pneumoniae ,2021,12,13.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",3,87,3.45,0.0345,12.0,-2.4492935982947064e-16,1.0,winter,3,13,202112,84,2
Klebsiella pneumoniae ,2021,12,2.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",22,81,27.16,0.2716,12.0,-2.4492935982947064e-16,1.0,winter,3,2,202112,84,1
Klebsiella pneumoniae ,2021,12,2.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",13,81,16.05,0.1605,12.0,-2.4492935982947064e-16,1.0,winter,3,2,202112,84,2
Klebsiella pneumoniae ,2021,12,2.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",9,81,11.11,0.11109999999999999,12.0,-2.4492935982947064e-16,1.0,winter,3,2,202112,84,3
Klebsiella pneumoniae ,2021,12,2.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",7,81,8.64,0.0864,12.0,-2.4492935982947064e-16,1.0,winter,3,2,202112,84,4
Klebsiella pneumoniae ,2021,12,2.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",7,81,8.64,0.0864,12.0,-2.4492935982947064e-16,1.0,winter,3,2,202112,84,5
Klebsiella pneumoniae ,2021,12,3.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",2,4,50.0,0.5,12.0,-2.4492935982947064e-16,1.0,winter,3,3,202112,84,5
Klebsiella pneumoniae ,2021,12,3.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,4,25.0,0.25,12.0,-2.4492935982947064e-16,1.0,winter,3,3,202112,84,3
Klebsiella pneumoniae ,2021,12,4.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,17,29.41,0.29410000000000003,12.0,-2.4492935982947064e-16,1.0,winter,3,4,202112,84,4
Klebsiella pneumoniae ,2021,12,4.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,17,5.88,0.0588,12.0,-2.4492935982947064e-16,1.0,winter,3,4,202112,84,1
Klebsiella pneumoniae ,2021,12,4.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",1,17,5.88,0.0588,12.0,-2.4492935982947064e-16,1.0,winter,3,4,202112,84,5
Klebsiella pneumoniae ,2021,12,5.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",22,126,17.46,0.1746,12.0,-2.4492935982947064e-16,1.0,winter,3,5,202112,84,2
Klebsiella pneumoniae ,2021,12,5.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",21,126,16.67,0.16670000000000001,12.0,-2.4492935982947064e-16,1.0,winter,3,5,202112,84,4
Klebsiella pneumoniae ,2021,12,5.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",14,126,11.11,0.11109999999999999,12.0,-2.4492935982947064e-16,1.0,winter,3,5,202112,84,1
Klebsiella pneumoniae ,2021,12,5.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,126,3.97,0.0397,12.0,-2.4492935982947064e-16,1.0,winter,3,5,202112,84,3
Klebsiella pneumoniae ,2021,12,5.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",5,126,3.97,0.0397,12.0,-2.4492935982947064e-16,1.0,winter,3,5,202112,84,5
Klebsiella pneumoniae ,2021,12,6.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",22,85,25.88,0.2588,12.0,-2.4492935982947064e-16,1.0,winter,3,6,202112,84,1
Klebsiella pneumoniae ,2021,12,6.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",10,85,11.76,0.1176,12.0,-2.4492935982947064e-16,1.0,winter,3,6,202112,84,3
Klebsiella pneumoniae ,2021,12,6.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",10,85,11.76,0.1176,12.0,-2.4492935982947064e-16,1.0,winter,3,6,202112,84,2
Klebsiella pneumoniae ,2021,12,6.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",6,85,7.06,0.0706,12.0,-2.4492935982947064e-16,1.0,winter,3,6,202112,84,4
Klebsiella pneumoniae ,2021,12,6.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",2,85,2.35,0.0235,12.0,-2.4492935982947064e-16,1.0,winter,3,6,202112,84,5
Klebsiella pneumoniae ,2021,12,7.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",45,165,27.27,0.2727,12.0,-2.4492935982947064e-16,1.0,winter,3,7,202112,84,4
Klebsiella pneumoniae ,2021,12,7.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",42,165,25.45,0.2545,12.0,-2.4492935982947064e-16,1.0,winter,3,7,202112,84,1
Klebsiella pneumoniae ,2021,12,7.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",29,165,17.58,0.17579999999999998,12.0,-2.4492935982947064e-16,1.0,winter,3,7,202112,84,2
Klebsiella pneumoniae ,2021,12,7.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",11,165,6.67,0.0667,12.0,-2.4492935982947064e-16,1.0,winter,3,7,202112,84,3
Klebsiella pneumoniae ,2021,12,7.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",6,165,3.64,0.0364,12.0,-2.4492935982947064e-16,1.0,winter,3,7,202112,84,5
Klebsiella pneumoniae ,2021,12,8.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",30,94,31.91,0.3191,12.0,-2.4492935982947064e-16,1.0,winter,3,8,202112,84,1
Klebsiella pneumoniae ,2021,12,8.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",15,94,15.96,0.15960000000000002,12.0,-2.4492935982947064e-16,1.0,winter,3,8,202112,84,4
Klebsiella pneumoniae ,2021,12,8.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",9,94,9.57,0.09570000000000001,12.0,-2.4492935982947064e-16,1.0,winter,3,8,202112,84,2
Klebsiella pneumoniae ,2021,12,8.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",7,94,7.45,0.0745,12.0,-2.4492935982947064e-16,1.0,winter,3,8,202112,84,5
Klebsiella pneumoniae ,2021,12,8.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,94,5.32,0.053200000000000004,12.0,-2.4492935982947064e-16,1.0,winter,3,8,202112,84,3
Klebsiella pneumoniae ,2021,12,9.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",29,100,29.0,0.29,12.0,-2.4492935982947064e-16,1.0,winter,3,9,202112,84,1
Klebsiella pneumoniae ,2021,12,9.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",17,100,17.0,0.17,12.0,-2.4492935982947064e-16,1.0,winter,3,9,202112,84,4
Klebsiella pneumoniae ,2021,12,9.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",13,100,13.0,0.13,12.0,-2.4492935982947064e-16,1.0,winter,3,9,202112,84,2
Klebsiella pneumoniae ,2021,12,9.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",6,100,6.0,0.06,12.0,-2.4492935982947064e-16,1.0,winter,3,9,202112,84,5
Klebsiella pneumoniae ,2021,12,9.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,100,4.0,0.04,12.0,-2.4492935982947064e-16,1.0,winter,3,9,202112,84,3
Klebsiella pneumoniae ,2022,1,1.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",12,78,15.38,0.15380000000000002,1.0,0.49999999999999994,0.8660254037844387,winter,3,1,202201,85,2
Klebsiella pneumoniae ,2022,1,1.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",10,78,12.82,0.1282,1.0,0.49999999999999994,0.8660254037844387,winter,3,1,202201,85,3
Klebsiella pneumoniae ,2022,1,1.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",9,78,11.54,0.11539999999999999,1.0,0.49999999999999994,0.8660254037844387,winter,3,1,202201,85,4
Klebsiella pneumoniae ,2022,1,1.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,78,6.41,0.0641,1.0,0.49999999999999994,0.8660254037844387,winter,3,1,202201,85,1
Klebsiella pneumoniae ,2022,1,1.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",5,78,6.41,0.0641,1.0,0.49999999999999994,0.8660254037844387,winter,3,1,202201,85,5
Klebsiella pneumoniae ,2022,1,10.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",10,35,28.57,0.2857,1.0,0.49999999999999994,0.8660254037844387,winter,3,10,202201,85,1
Klebsiella pneumoniae ,2022,1,10.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,35,14.29,0.1429,1.0,0.49999999999999994,0.8660254037844387,winter,3,10,202201,85,2
Klebsiella pneumoniae ,2022,1,10.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,35,11.43,0.1143,1.0,0.49999999999999994,0.8660254037844387,winter,3,10,202201,85,4
Klebsiella pneumoniae ,2022,1,10.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,35,2.86,0.0286,1.0,0.49999999999999994,0.8660254037844387,winter,3,10,202201,85,3
Klebsiella pneumoniae ,2022,1,11.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",12,51,23.53,0.2353,1.0,0.49999999999999994,0.8660254037844387,winter,3,11,202201,85,2
Klebsiella pneumoniae ,2022,1,11.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",8,51,15.69,0.15689999999999998,1.0,0.49999999999999994,0.8660254037844387,winter,3,11,202201,85,3
Klebsiella pneumoniae ,2022,1,11.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",7,51,13.73,0.1373,1.0,0.49999999999999994,0.8660254037844387,winter,3,11,202201,85,1
Klebsiella pneumoniae ,2022,1,11.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",3,51,5.88,0.0588,1.0,0.49999999999999994,0.8660254037844387,winter,3,11,202201,85,5
Klebsiella pneumoniae ,2022,1,11.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,51,1.96,0.0196,1.0,0.49999999999999994,0.8660254037844387,winter,3,11,202201,85,4
Klebsiella pneumoniae ,2022,1,12.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",68,158,43.04,0.4304,1.0,0.49999999999999994,0.8660254037844387,winter,3,12,202201,85,1
Klebsiella pneumoniae ,2022,1,12.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",16,158,10.13,0.1013,1.0,0.49999999999999994,0.8660254037844387,winter,3,12,202201,85,4
Klebsiella pneumoniae ,2022,1,12.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",14,158,8.86,0.0886,1.0,0.49999999999999994,0.8660254037844387,winter,3,12,202201,85,5
Klebsiella pneumoniae ,2022,1,12.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",7,158,4.43,0.0443,1.0,0.49999999999999994,0.8660254037844387,winter,3,12,202201,85,3
Klebsiella pneumoniae ,2022,1,12.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",7,158,4.43,0.0443,1.0,0.49999999999999994,0.8660254037844387,winter,3,12,202201,85,2
Klebsiella pneumoniae ,2022,1,13.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",21,60,35.0,0.35,1.0,0.49999999999999994,0.8660254037844387,winter,3,13,202201,85,1
Klebsiella pneumoniae ,2022,1,13.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",9,60,15.0,0.15,1.0,0.49999999999999994,0.8660254037844387,winter,3,13,202201,85,4
Klebsiella pneumoniae ,2022,1,13.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",8,60,13.33,0.1333,1.0,0.49999999999999994,0.8660254037844387,winter,3,13,202201,85,2
Klebsiella pneumoniae ,2022,1,13.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",3,60,5.0,0.05,1.0,0.49999999999999994,0.8660254037844387,winter,3,13,202201,85,3
Klebsiella pneumoniae ,2022,1,13.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",2,60,3.33,0.0333,1.0,0.49999999999999994,0.8660254037844387,winter,3,13,202201,85,5
Klebsiella pneumoniae ,2022,1,2.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",3,15,20.0,0.2,1.0,0.49999999999999994,0.8660254037844387,winter,3,2,202201,85,4
Klebsiella pneumoniae ,2022,1,2.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,15,13.33,0.1333,1.0,0.49999999999999994,0.8660254037844387,winter,3,2,202201,85,3
Klebsiella pneumoniae ,2022,1,2.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",2,15,13.33,0.1333,1.0,0.49999999999999994,0.8660254037844387,winter,3,2,202201,85,5
Klebsiella pneumoniae ,2022,1,2.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,15,13.33,0.1333,1.0,0.49999999999999994,0.8660254037844387,winter,3,2,202201,85,2
Klebsiella pneumoniae ,2022,1,3.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,7,57.14,0.5714,1.0,0.49999999999999994,0.8660254037844387,winter,3,3,202201,85,1
Klebsiella pneumoniae ,2022,1,3.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,7,14.29,0.1429,1.0,0.49999999999999994,0.8660254037844387,winter,3,3,202201,85,2
Klebsiella pneumoniae ,2022,1,4.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",22,65,33.85,0.3385,1.0,0.49999999999999994,0.8660254037844387,winter,3,4,202201,85,4
Klebsiella pneumoniae ,2022,1,4.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",17,65,26.15,0.2615,1.0,0.49999999999999994,0.8660254037844387,winter,3,4,202201,85,1
Klebsiella pneumoniae ,2022,1,4.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",6,65,9.23,0.09230000000000001,1.0,0.49999999999999994,0.8660254037844387,winter,3,4,202201,85,2
Klebsiella pneumoniae ,2022,1,4.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",4,65,6.15,0.061500000000000006,1.0,0.49999999999999994,0.8660254037844387,winter,3,4,202201,85,5
Klebsiella pneumoniae ,2022,1,5.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",30,120,25.0,0.25,1.0,0.49999999999999994,0.8660254037844387,winter,3,5,202201,85,2
Klebsiella pneumoniae ,2022,1,5.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",23,120,19.17,0.1917,1.0,0.49999999999999994,0.8660254037844387,winter,3,5,202201,85,1
Klebsiella pneumoniae ,2022,1,5.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",14,120,11.67,0.1167,1.0,0.49999999999999994,0.8660254037844387,winter,3,5,202201,85,4
Klebsiella pneumoniae ,2022,1,5.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",7,120,5.83,0.0583,1.0,0.49999999999999994,0.8660254037844387,winter,3,5,202201,85,3
Klebsiella pneumoniae ,2022,1,5.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",1,120,0.83,0.0083,1.0,0.49999999999999994,0.8660254037844387,winter,3,5,202201,85,5
Klebsiella pneumoniae ,2022,1,6.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",29,117,24.79,0.24789999999999998,1.0,0.49999999999999994,0.8660254037844387,winter,3,6,202201,85,1
Klebsiella pneumoniae ,2022,1,6.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",20,117,17.09,0.1709,1.0,0.49999999999999994,0.8660254037844387,winter,3,6,202201,85,4
Klebsiella pneumoniae ,2022,1,6.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",17,117,14.53,0.14529999999999998,1.0,0.49999999999999994,0.8660254037844387,winter,3,6,202201,85,2
Klebsiella pneumoniae ,2022,1,6.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",10,117,8.55,0.0855,1.0,0.49999999999999994,0.8660254037844387,winter,3,6,202201,85,3
Klebsiella pneumoniae ,2022,1,6.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",10,117,8.55,0.0855,1.0,0.49999999999999994,0.8660254037844387,winter,3,6,202201,85,5
Klebsiella pneumoniae ,2022,1,7.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",36,110,32.73,0.3273,1.0,0.49999999999999994,0.8660254037844387,winter,3,7,202201,85,1
Klebsiella pneumoniae ,2022,1,7.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",27,110,24.55,0.2455,1.0,0.49999999999999994,0.8660254037844387,winter,3,7,202201,85,4
Klebsiella pneumoniae ,2022,1,7.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",11,110,10.0,0.1,1.0,0.49999999999999994,0.8660254037844387,winter,3,7,202201,85,2
Klebsiella pneumoniae ,2022,1,7.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",6,110,5.45,0.0545,1.0,0.49999999999999994,0.8660254037844387,winter,3,7,202201,85,3
Klebsiella pneumoniae ,2022,1,7.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",2,110,1.82,0.0182,1.0,0.49999999999999994,0.8660254037844387,winter,3,7,202201,85,5
